slot,rate [ct./kWh],energy [kWh],buyer,seller
2014-03-04T01:29:00,26.0,0.056946750000000004,IAA ZIP code,Market Maker
2014-03-04T01:29:00,26.0,0.2333595,IAA ZIP code,Market Maker
2014-03-04T01:29:00,26.0,0.08601900000000001,IAA ZIP code,Market Maker
2014-03-04T01:29:00,26.0,0.1119845,IAA ZIP code,Market Maker
2014-03-04T01:29:00,26.0,0.05521425,IAA ZIP code,Market Maker
2014-03-04T01:29:00,26.0,0.07247775,IAA ZIP code,Market Maker
2014-03-04T01:29:00,25.999999999999996,0.043015500000000005,IAA ZIP code,Market Maker
2014-03-04T01:29:00,26.000000000000004,0.05001175,IAA ZIP code,Market Maker
2014-03-04T01:29:00,26.0,0.08601900000000001,IAA ZIP code,Market Maker
2014-03-04T01:29:00,26.0,0.053274749999999996,IAA ZIP code,Market Maker
2014-03-04T01:29:00,26.0,0.047794750000000004,IAA ZIP code,Market Maker
2014-03-04T01:29:00,26.0,0.0395055,IAA ZIP code,Market Maker
2014-03-04T01:29:00,26.0,0.10528799999999999,IAA ZIP code,Market Maker
2014-03-04T01:29:00,26.0,0.03062275,IAA ZIP code,Market Maker
2014-03-04T01:29:00,25.999999999999996,0.13478825,IAA ZIP code,Market Maker
2014-03-04T01:29:15,26.000000000000004,0.03432275,IAA ZIP code,Market Maker
2014-03-04T01:29:15,26.0,0.2333595,IAA ZIP code,Market Maker
2014-03-04T01:29:15,25.999999999999996,0.043015500000000005,IAA ZIP code,Market Maker
2014-03-04T01:42:30,26.000000000000004,0.17422425000000002,IAA ZIP code,Market Maker
2014-03-04T01:42:30,26.0,0.0609215,IAA ZIP code,Market Maker
2014-03-04T01:42:30,26.0,0.03317075,IAA ZIP code,Market Maker
2014-03-04T01:44:00,26.0,0.22174000000000002,IAA ZIP code,Market Maker
2014-03-04T01:44:00,26.0,0.09361575000000001,IAA ZIP code,Market Maker
2014-03-04T01:44:00,26.000000000000004,0.17422425000000002,IAA ZIP code,Market Maker
2014-03-04T01:44:00,25.999999999999996,0.0383805,IAA ZIP code,Market Maker
2014-03-04T01:44:00,26.0,0.0609215,IAA ZIP code,Market Maker
2014-03-04T01:44:00,26.0,0.0609215,IAA ZIP code,Market Maker
2014-03-04T01:44:00,26.0,0.104409,IAA ZIP code,Market Maker
2014-03-04T01:44:00,25.999999999999996,0.0863455,IAA ZIP code,Market Maker
2014-03-04T01:44:00,26.0,0.03317075,IAA ZIP code,Market Maker
2014-03-04T01:44:00,26.0,0.0359615,IAA ZIP code,Market Maker
2014-03-04T01:44:00,26.0,0.06755125,IAA ZIP code,Market Maker
2014-03-04T01:44:00,25.999999999999993,0.0508515,IAA ZIP code,Market Maker
2014-03-04T01:44:00,26.0,0.027156,IAA ZIP code,Market Maker
2014-03-04T01:44:00,26.0,0.0260185,IAA ZIP code,Market Maker
2014-03-04T01:44:00,25.999999999999993,0.042645,IAA ZIP code,Market Maker
2014-03-04T01:44:00,26.0,0.0597305,IAA ZIP code,Market Maker
2014-03-04T01:44:00,26.0,0.19708575,IAA ZIP code,Market Maker
2014-03-04T01:44:00,25.999999999999996,0.19082249999999998,IAA ZIP code,Market Maker
2014-03-04T01:44:00,25.999999999999993,0.0508515,IAA ZIP code,Market Maker
2014-03-04T01:44:00,26.0,0.06452150000000001,IAA ZIP code,Market Maker
2014-03-04T01:44:00,26.0,0.03061525,IAA ZIP code,Market Maker
2014-03-04T01:44:00,26.0,0.144431,IAA ZIP code,Market Maker
2014-03-04T01:44:00,26.0,0.0310175,IAA ZIP code,Market Maker
2014-03-04T01:44:15,26.0,0.0310175,IAA ZIP code,Market Maker
2014-03-04T01:44:15,25.999999999999996,0.0383805,IAA ZIP code,Market Maker
2014-03-04T01:44:15,25.999999999999996,0.19082249999999998,IAA ZIP code,Market Maker
2014-03-04T01:44:15,25.999999999999993,0.042645,IAA ZIP code,Market Maker
2014-03-04T01:57:15,26.0,0.05242099999999998,IAA ZIP code,Market Maker
2014-03-04T01:59:00,25.999999999999996,0.09357025000000001,IAA ZIP code,Market Maker
2014-03-04T01:59:00,26.000000000000004,0.038601500000000004,IAA ZIP code,Market Maker
2014-03-04T01:59:00,26.0,0.0331645,IAA ZIP code,Market Maker
2014-03-04T01:59:00,25.999999999999993,0.10309449999999999,IAA ZIP code,Market Maker
2014-03-04T01:59:00,26.0,0.07422975,IAA ZIP code,Market Maker
2014-03-04T01:59:00,26.0,0.19699025,IAA ZIP code,Market Maker
2014-03-04T01:59:00,26.0,0.08817799999999999,IAA ZIP code,Market Maker
2014-03-04T01:59:00,25.999999999999993,0.10309449999999999,IAA ZIP code,Market Maker
2014-03-04T01:59:00,26.0,0.0271415,IAA ZIP code,Market Maker
2014-03-04T01:59:00,26.000000000000004,0.1683745,IAA ZIP code,Market Maker
2014-03-04T01:59:00,26.0,0.06313725,IAA ZIP code,Market Maker
2014-03-04T01:59:00,26.000000000000004,0.06982425,IAA ZIP code,Market Maker
2014-03-04T01:59:00,25.999999999999996,0.04094375,IAA ZIP code,Market Maker
2014-03-04T01:59:00,26.0,0.06127225,IAA ZIP code,Market Maker
2014-03-04T01:59:00,26.0,0.1049635,IAA ZIP code,Market Maker
2014-03-04T01:59:00,26.0,0.09447425,IAA ZIP code,Market Maker
2014-03-04T01:59:00,26.0,0.03649525,IAA ZIP code,Market Maker
2014-03-04T01:59:00,26.0,0.06127225,IAA ZIP code,Market Maker
2014-03-04T01:59:00,26.000000000000004,0.03933375,IAA ZIP code,Market Maker
2014-03-04T01:59:00,26.0,0.0187045,IAA ZIP code,Market Maker
2014-03-04T01:59:00,26.0,0.11928749999999999,IAA ZIP code,Market Maker
2014-03-04T01:59:00,26.0,0.042890500000000005,IAA ZIP code,Market Maker
2014-03-04T01:59:00,26.0,0.02599,IAA ZIP code,Market Maker
2014-03-04T01:59:00,26.000000000000004,0.06982425,IAA ZIP code,Market Maker
2014-03-04T01:59:00,26.000000000000004,0.03933375,IAA ZIP code,Market Maker
2014-03-04T01:59:00,26.0,0.06127225,IAA ZIP code,Market Maker
2014-03-04T01:59:00,26.0,0.11928749999999999,IAA ZIP code,Market Maker
2014-03-04T01:59:00,26.0,0.0271415,IAA ZIP code,Market Maker
2014-03-04T01:59:00,25.999999999999996,0.09357025000000001,IAA ZIP code,Market Maker
2014-03-04T01:59:00,26.0,0.0187045,IAA ZIP code,Market Maker
2014-03-04T01:59:00,26.0,0.03649525,IAA ZIP code,Market Maker
2014-03-04T01:59:00,26.0,0.09447425,IAA ZIP code,Market Maker
2014-03-04T01:59:00,25.999999999999996,0.04094375,IAA ZIP code,Market Maker
2014-03-04T01:59:00,26.0,0.08817799999999999,IAA ZIP code,Market Maker
2014-03-04T01:59:15,26.0,0.042890500000000005,IAA ZIP code,Market Maker
2014-03-04T01:59:15,26.000000000000004,0.1683745,IAA ZIP code,Market Maker
2014-03-04T01:59:15,26.000000000000004,0.038601500000000004,IAA ZIP code,Market Maker
2014-03-04T01:59:15,26.0,0.06313725,IAA ZIP code,Market Maker
2014-03-04T02:12:30,25.999999999999996,0.08387575,IAA ZIP code,Market Maker
2014-03-04T02:12:30,26.0,0.0827545,IAA ZIP code,Market Maker
2014-03-04T02:12:30,26.0,0.055863750000000004,IAA ZIP code,Market Maker
2014-03-04T02:12:30,26.0,0.05646075,IAA ZIP code,Market Maker
2014-03-04T02:14:00,26.0,0.0827545,IAA ZIP code,Market Maker
2014-03-04T02:14:00,26.0,0.0827545,IAA ZIP code,Market Maker
2014-03-04T02:14:00,26.0,0.02893825,IAA ZIP code,Market Maker
2014-03-04T02:14:00,26.0,0.053592,IAA ZIP code,Market Maker
2014-03-04T02:14:00,26.0,0.17208525,IAA ZIP code,Market Maker
2014-03-04T02:14:00,26.0,0.06483375,IAA ZIP code,Market Maker
2014-03-04T02:14:00,26.000000000000004,0.07185925,IAA ZIP code,Market Maker
2014-03-04T02:14:00,26.0,0.049485,IAA ZIP code,Market Maker
2014-03-04T02:14:00,26.0,0.05213525,IAA ZIP code,Market Maker
2014-03-04T02:14:00,26.0,0.10657975,IAA ZIP code,Market Maker
2014-03-04T02:14:00,26.0,0.05908325,IAA ZIP code,Market Maker
2014-03-04T02:14:00,26.0,0.028262250000000003,IAA ZIP code,Market Maker
2014-03-04T02:14:00,26.000000000000004,0.045741500000000004,IAA ZIP code,Market Maker
2014-03-04T02:14:00,26.0,0.05792825,IAA ZIP code,Market Maker
2014-03-04T02:14:00,26.0,0.05646075,IAA ZIP code,Market Maker
2014-03-04T02:14:00,26.000000000000004,0.06746525,IAA ZIP code,Market Maker
2014-03-04T02:14:00,25.999999999999996,0.08387575,IAA ZIP code,Market Maker
2014-03-04T02:14:00,25.999999999999996,0.047348999999999995,IAA ZIP code,Market Maker
2014-03-04T02:14:00,26.0,0.055863750000000004,IAA ZIP code,Market Maker
2014-03-04T02:14:00,25.999999999999996,0.08387575,IAA ZIP code,Market Maker
2014-03-04T02:14:00,26.0,0.0817405,IAA ZIP code,Market Maker
2014-03-04T02:14:00,26.0,0.1200755,IAA ZIP code,Market Maker
2014-03-04T02:14:00,26.000000000000004,0.0335085,IAA ZIP code,Market Maker
2014-03-04T02:14:00,26.000000000000004,0.07185925,IAA ZIP code,Market Maker
2014-03-04T02:14:00,26.000000000000004,0.0335085,IAA ZIP code,Market Maker
2014-03-04T02:14:00,26.000000000000004,0.06746525,IAA ZIP code,Market Maker
2014-03-04T02:14:00,26.0,0.028262250000000003,IAA ZIP code,Market Maker
2014-03-04T02:14:00,26.0,0.053592,IAA ZIP code,Market Maker
2014-03-04T02:14:00,26.0,0.0817405,IAA ZIP code,Market Maker
2014-03-04T02:14:00,26.0,0.05908325,IAA ZIP code,Market Maker
2014-03-04T02:14:00,26.0,0.06483375,IAA ZIP code,Market Maker
2014-03-04T02:14:00,26.0,0.02893825,IAA ZIP code,Market Maker
2014-03-04T02:14:00,26.000000000000004,0.045741500000000004,IAA ZIP code,Market Maker
2014-03-04T02:14:00,26.0,0.0827545,IAA ZIP code,Market Maker
2014-03-04T02:14:15,26.0,0.1200755,IAA ZIP code,Market Maker
2014-03-04T02:14:15,26.0,0.05213525,IAA ZIP code,Market Maker
2014-03-04T02:14:15,26.0,0.049485,IAA ZIP code,Market Maker
2014-03-04T02:14:15,26.0,0.05792825,IAA ZIP code,Market Maker
2014-03-04T02:27:15,26.0,0.078442,IAA ZIP code,Market Maker
2014-03-04T02:27:15,26.000000000000007,0.051276499999999996,IAA ZIP code,Market Maker
2014-03-04T02:27:15,25.999999999999996,0.09157225,IAA ZIP code,Market Maker
2014-03-04T02:27:15,26.0,0.113812,IAA ZIP code,Market Maker
2014-03-04T02:29:00,26.0,0.062298250000000006,IAA ZIP code,Market Maker
2014-03-04T02:29:00,26.0,0.113812,IAA ZIP code,Market Maker
2014-03-04T02:29:00,26.000000000000007,0.051276499999999996,IAA ZIP code,Market Maker
2014-03-04T02:29:00,25.999999999999996,0.09157225,IAA ZIP code,Market Maker
2014-03-04T02:29:00,26.0,0.03230425000000001,IAA ZIP code,Market Maker
2014-03-04T02:29:00,26.0,0.040418,IAA ZIP code,Market Maker
2014-03-04T02:29:00,26.0,0.060607,IAA ZIP code,Market Maker
2014-03-04T02:29:00,26.000000000000007,0.08736025,IAA ZIP code,Market Maker
2014-03-04T02:29:00,26.0,0.04415825,IAA ZIP code,Market Maker
2014-03-04T02:29:00,26.000000000000004,0.06746525,IAA ZIP code,Market Maker
2014-03-04T02:29:00,26.000000000000007,0.051276499999999996,IAA ZIP code,Market Maker
2014-03-04T02:29:00,26.0,0.113812,IAA ZIP code,Market Maker
2014-03-04T02:29:00,26.0,0.10503525000000001,IAA ZIP code,Market Maker
2014-03-04T02:29:00,26.0,0.04989175,IAA ZIP code,Market Maker
2014-03-04T02:29:00,26.000000000000007,0.15701925,IAA ZIP code,Market Maker
2014-03-04T02:29:00,26.0,0.09983525,IAA ZIP code,Market Maker
2014-03-04T02:29:00,26.0,0.17757599999999998,IAA ZIP code,Market Maker
2014-03-04T02:29:00,26.0,0.078442,IAA ZIP code,Market Maker
2014-03-04T02:29:00,26.0,0.060011499999999995,IAA ZIP code,Market Maker
2014-03-04T02:29:00,26.0,0.03078975,IAA ZIP code,Market Maker
2014-03-04T02:29:00,26.0,0.0475775,IAA ZIP code,Market Maker
2014-03-04T02:29:00,26.0,0.0358935,IAA ZIP code,Market Maker
2014-03-04T02:29:00,26.0,0.0563335,IAA ZIP code,Market Maker
2014-03-04T02:29:00,26.0,0.04415825,IAA ZIP code,Market Maker
2014-03-04T02:29:00,26.000000000000007,0.051276499999999996,IAA ZIP code,Market Maker
2014-03-04T02:29:00,26.000000000000007,0.08736025,IAA ZIP code,Market Maker
2014-03-04T02:29:00,26.000000000000004,0.06746525,IAA ZIP code,Market Maker
2014-03-04T02:29:00,26.0,0.060607,IAA ZIP code,Market Maker
2014-03-04T02:29:00,26.0,0.060011499999999995,IAA ZIP code,Market Maker
2014-03-04T02:29:00,26.0,0.04989175,IAA ZIP code,Market Maker
2014-03-04T02:29:00,26.0,0.0563335,IAA ZIP code,Market Maker
2014-03-04T02:29:00,26.0,0.09983525,IAA ZIP code,Market Maker
2014-03-04T02:29:00,26.0,0.03078975,IAA ZIP code,Market Maker
2014-03-04T02:29:00,26.0,0.062298250000000006,IAA ZIP code,Market Maker
2014-03-04T02:29:15,26.0,0.0475775,IAA ZIP code,Market Maker
2014-03-04T02:29:15,26.000000000000007,0.15701925,IAA ZIP code,Market Maker
2014-03-04T02:29:15,26.0,0.03230425000000001,IAA ZIP code,Market Maker
2014-03-04T02:29:15,26.0,0.0358935,IAA ZIP code,Market Maker
2014-03-04T02:42:15,26.0,0.051077750000000005,IAA ZIP code,Market Maker
2014-03-04T02:42:15,25.999999999999996,0.033416249999999995,IAA ZIP code,Market Maker
2014-03-04T02:42:15,26.0,0.07668775,IAA ZIP code,Market Maker
2014-03-04T02:42:15,26.0,0.13562174999999999,IAA ZIP code,Market Maker
2014-03-04T02:44:00,26.0,0.02835575,IAA ZIP code,Market Maker
2014-03-04T02:44:00,26.0,0.07522074999999999,IAA ZIP code,Market Maker
2014-03-04T02:44:00,26.000000000000004,0.1726095,IAA ZIP code,Market Maker
2014-03-04T02:44:00,26.0,0.0609525,IAA ZIP code,Market Maker
2014-03-04T02:44:00,26.0,0.06533875,IAA ZIP code,Market Maker
2014-03-04T02:44:00,26.0,0.051077750000000005,IAA ZIP code,Market Maker
2014-03-04T02:44:00,26.0,0.051077750000000005,IAA ZIP code,Market Maker
2014-03-04T02:44:00,26.0,0.01878975,IAA ZIP code,Market Maker
2014-03-04T02:44:00,25.999999999999996,0.048313249999999995,IAA ZIP code,Market Maker
2014-03-04T02:44:00,25.999999999999996,0.033416249999999995,IAA ZIP code,Market Maker
2014-03-04T02:44:00,25.999999999999993,0.039143,IAA ZIP code,Market Maker
2014-03-04T02:44:00,25.999999999999996,0.067959,IAA ZIP code,Market Maker
2014-03-04T02:44:00,26.0,0.07668775,IAA ZIP code,Market Maker
2014-03-04T02:44:00,26.0,0.13562174999999999,IAA ZIP code,Market Maker
2014-03-04T02:44:00,25.999999999999993,0.0536815,IAA ZIP code,Market Maker
2014-03-04T02:44:00,26.0,0.11016125,IAA ZIP code,Market Maker
2014-03-04T02:44:00,26.0,0.031231000000000002,IAA ZIP code,Market Maker
2014-03-04T02:44:00,25.999999999999996,0.06801475000000001,IAA ZIP code,Market Maker
2014-03-04T02:44:00,26.0,0.1375555,IAA ZIP code,Market Maker
2014-03-04T02:44:00,26.0,0.030797750000000002,IAA ZIP code,Market Maker
2014-03-04T02:44:00,26.000000000000004,0.02613625,IAA ZIP code,Market Maker
2014-03-04T02:44:00,26.0,0.07668775,IAA ZIP code,Market Maker
2014-03-04T02:44:00,25.999999999999996,0.197107,IAA ZIP code,Market Maker
2014-03-04T02:44:00,26.0,0.01878975,IAA ZIP code,Market Maker
2014-03-04T02:44:00,26.0,0.07522074999999999,IAA ZIP code,Market Maker
2014-03-04T02:44:00,26.0,0.030797750000000002,IAA ZIP code,Market Maker
2014-03-04T02:44:00,26.000000000000004,0.1726095,IAA ZIP code,Market Maker
2014-03-04T02:44:00,26.0,0.07668775,IAA ZIP code,Market Maker
2014-03-04T02:44:00,26.0,0.0609525,IAA ZIP code,Market Maker
2014-03-04T02:44:00,26.0,0.06533875,IAA ZIP code,Market Maker
2014-03-04T02:44:00,26.0,0.02835575,IAA ZIP code,Market Maker
2014-03-04T02:44:00,26.0,0.11016125,IAA ZIP code,Market Maker
2014-03-04T02:44:00,25.999999999999993,0.039143,IAA ZIP code,Market Maker
2014-03-04T02:44:00,25.999999999999996,0.067959,IAA ZIP code,Market Maker
2014-03-04T02:44:15,25.999999999999996,0.048313249999999995,IAA ZIP code,Market Maker
2014-03-04T02:44:15,25.999999999999996,0.197107,IAA ZIP code,Market Maker
2014-03-04T02:44:15,26.0,0.031231000000000002,IAA ZIP code,Market Maker
2014-03-04T02:44:15,25.999999999999993,0.0536815,IAA ZIP code,Market Maker
2014-03-04T02:57:45,26.0,0.0333455,IAA ZIP code,Market Maker
2014-03-04T02:57:45,26.0,0.05270025,IAA ZIP code,Market Maker
2014-03-04T02:57:45,26.000000000000004,0.08765300000000001,IAA ZIP code,Market Maker
2014-03-04T02:57:45,25.999999999999996,0.0835115,IAA ZIP code,Market Maker
2014-03-04T02:59:00,25.999999999999996,0.0835115,IAA ZIP code,Market Maker
2014-03-04T02:59:00,26.0,0.030793,IAA ZIP code,Market Maker
2014-03-04T02:59:00,26.0,0.0532575,IAA ZIP code,Market Maker
2014-03-04T02:59:00,26.000000000000004,0.05501275,IAA ZIP code,Market Maker
2014-03-04T02:59:00,26.0,0.11155849999999999,IAA ZIP code,Market Maker
2014-03-04T02:59:00,26.0,0.03689025,IAA ZIP code,Market Maker
2014-03-04T02:59:00,25.999999999999996,0.0835115,IAA ZIP code,Market Maker
2014-03-04T02:59:00,26.0,0.1276335,IAA ZIP code,Market Maker
2014-03-04T02:59:00,26.0,0.033688499999999996,IAA ZIP code,Market Maker
2014-03-04T02:59:00,26.0,0.05270025,IAA ZIP code,Market Maker
2014-03-04T02:59:00,26.0,0.05270025,IAA ZIP code,Market Maker
2014-03-04T02:59:00,26.000000000000004,0.08765300000000001,IAA ZIP code,Market Maker
2014-03-04T02:59:00,26.0,0.032578,IAA ZIP code,Market Maker
2014-03-04T02:59:00,26.0,0.08199550000000001,IAA ZIP code,Market Maker
2014-03-04T02:59:00,26.0,0.06208525,IAA ZIP code,Market Maker
2014-03-04T02:59:00,26.0,0.03320125,IAA ZIP code,Market Maker
2014-03-04T02:59:00,26.0,0.224203,IAA ZIP code,Market Maker
2014-03-04T02:59:00,26.000000000000004,0.02613625,IAA ZIP code,Market Maker
2014-03-04T02:59:00,26.0,0.01878975,IAA ZIP code,Market Maker
2014-03-04T02:59:00,26.0,0.1064965,IAA ZIP code,Market Maker
2014-03-04T02:59:00,26.0,0.027309999999999997,IAA ZIP code,Market Maker
2014-03-04T02:59:00,26.000000000000004,0.08896925,IAA ZIP code,Market Maker
2014-03-04T02:59:00,26.0,0.0333455,IAA ZIP code,Market Maker
2014-03-04T02:59:00,26.000000000000004,0.05501275,IAA ZIP code,Market Maker
2014-03-04T02:59:00,26.0,0.032578,IAA ZIP code,Market Maker
2014-03-04T02:59:00,26.0,0.033688499999999996,IAA ZIP code,Market Maker
2014-03-04T02:59:00,26.0,0.1276335,IAA ZIP code,Market Maker
2014-03-04T02:59:00,26.0,0.11155849999999999,IAA ZIP code,Market Maker
2014-03-04T02:59:00,26.0,0.06208525,IAA ZIP code,Market Maker
2014-03-04T02:59:00,26.0,0.027309999999999997,IAA ZIP code,Market Maker
2014-03-04T02:59:00,26.0,0.05270025,IAA ZIP code,Market Maker
2014-03-04T02:59:00,26.0,0.1064965,IAA ZIP code,Market Maker
2014-03-04T02:59:00,26.0,0.01878975,IAA ZIP code,Market Maker
2014-03-04T02:59:00,26.0,0.030793,IAA ZIP code,Market Maker
2014-03-04T02:59:15,26.000000000000004,0.08896925,IAA ZIP code,Market Maker
2014-03-04T02:59:15,26.0,0.03320125,IAA ZIP code,Market Maker
2014-03-04T02:59:15,26.0,0.0532575,IAA ZIP code,Market Maker
2014-03-04T02:59:15,26.0,0.03689025,IAA ZIP code,Market Maker
2014-03-04T03:12:15,26.0,0.1066995,IAA ZIP code,Market Maker
2014-03-04T03:12:15,26.0,0.056098,IAA ZIP code,Market Maker
2014-03-04T03:12:15,26.0,0.03321475,IAA ZIP code,Market Maker
2014-03-04T03:12:15,26.000000000000007,0.088647,IAA ZIP code,Market Maker
2014-03-04T03:14:00,26.0,0.033978499999999995,IAA ZIP code,Market Maker
2014-03-04T03:14:00,26.000000000000007,0.088647,IAA ZIP code,Market Maker
2014-03-04T03:14:00,26.0,0.047420000000000004,IAA ZIP code,Market Maker
2014-03-04T03:14:00,26.0,0.07139749999999999,IAA ZIP code,Market Maker
2014-03-04T03:14:00,26.0,0.033292,IAA ZIP code,Market Maker
2014-03-04T03:14:00,26.0,0.05139175,IAA ZIP code,Market Maker
2014-03-04T03:14:00,26.0,0.12233625000000001,IAA ZIP code,Market Maker
2014-03-04T03:14:00,26.0,0.1066995,IAA ZIP code,Market Maker
2014-03-04T03:14:00,26.000000000000007,0.088647,IAA ZIP code,Market Maker
2014-03-04T03:14:00,26.0,0.0485875,IAA ZIP code,Market Maker
2014-03-04T03:14:00,26.0,0.049107,IAA ZIP code,Market Maker
2014-03-04T03:14:00,26.0,0.01871625,IAA ZIP code,Market Maker
2014-03-04T03:14:00,26.0,0.06713225,IAA ZIP code,Market Maker
2014-03-04T03:14:00,26.0,0.08861775,IAA ZIP code,Market Maker
2014-03-04T03:14:00,25.999999999999996,0.055847499999999994,IAA ZIP code,Market Maker
2014-03-04T03:14:00,26.0,0.03321475,IAA ZIP code,Market Maker
2014-03-04T03:14:00,26.0,0.0836035,IAA ZIP code,Market Maker
2014-03-04T03:14:00,26.0,0.17600749999999998,IAA ZIP code,Market Maker
2014-03-04T03:14:00,26.0,0.062052750000000004,IAA ZIP code,Market Maker
2014-03-04T03:14:00,26.0,0.06705074999999999,IAA ZIP code,Market Maker
2014-03-04T03:14:00,26.0,0.02717725,IAA ZIP code,Market Maker
2014-03-04T03:14:00,26.0,0.1066995,IAA ZIP code,Market Maker
2014-03-04T03:14:00,26.0,0.056098,IAA ZIP code,Market Maker
2014-03-04T03:14:00,26.000000000000007,0.088647,IAA ZIP code,Market Maker
2014-03-04T03:14:00,26.0,0.06705074999999999,IAA ZIP code,Market Maker
2014-03-04T03:14:00,26.0,0.0836035,IAA ZIP code,Market Maker
2014-03-04T03:14:00,26.0,0.06713225,IAA ZIP code,Market Maker
2014-03-04T03:14:00,26.0,0.01871625,IAA ZIP code,Market Maker
2014-03-04T03:14:00,26.0,0.02717725,IAA ZIP code,Market Maker
2014-03-04T03:14:00,26.0,0.049107,IAA ZIP code,Market Maker
2014-03-04T03:14:00,26.0,0.033978499999999995,IAA ZIP code,Market Maker
2014-03-04T03:14:00,26.0,0.033292,IAA ZIP code,Market Maker
2014-03-04T03:14:00,26.0,0.07139749999999999,IAA ZIP code,Market Maker
2014-03-04T03:14:00,26.0,0.047420000000000004,IAA ZIP code,Market Maker
2014-03-04T03:14:15,26.0,0.0485875,IAA ZIP code,Market Maker
2014-03-04T03:14:15,26.0,0.062052750000000004,IAA ZIP code,Market Maker
2014-03-04T03:14:15,25.999999999999996,0.055847499999999994,IAA ZIP code,Market Maker
2014-03-04T03:14:15,26.0,0.08861775,IAA ZIP code,Market Maker
2014-03-04T03:27:15,26.0,0.1064995,IAA ZIP code,Market Maker
2014-03-04T03:27:15,26.0,0.0475065,IAA ZIP code,Market Maker
2014-03-04T03:27:15,26.0,0.08354875,IAA ZIP code,Market Maker
